timestamp,symbol,price,volume
2025-06-20T10:13:47Z,INFY,1498.37,660
2025-06-20T10:13:48Z,INFY,1409.02,902
2025-06-20T10:13:49Z,INFY,1314.94,912
2025-06-20T10:13:50Z,INFY,1434.99,287
2025-06-20T10:13:51Z,INFY,1465.46,850
2025-06-20T10:13:52Z,INFY,1493.26,770
2025-06-20T10:13:53Z,INFY,1483.81,557
2025-06-20T10:13:54Z,INFY,1435.28,898
2025-06-20T10:13:55Z,INFY,1331.06,397
2025-06-20T10:13:56Z,INFY,1470.61,613
2025-06-20T10:13:57Z,INFY,1470.64,302
2025-06-20T10:13:58Z,INFY,1464.02,156
2025-06-20T10:13:59Z,INFY,1353.24,359
2025-06-20T10:14:00Z,INFY,1315.96,625
2025-06-20T10:14:01Z,INFY,1389.03,420
2025-06-20T10:14:02Z,INFY,1349.81,980
2025-06-20T10:14:03Z,INFY,1495.36,828
2025-06-20T10:14:04Z,INFY,1417.12,268
2025-06-20T10:14:05Z,INFY,1355.06,303
2025-06-20T10:14:06Z,INFY,1379.52,738
2025-06-20T10:14:07Z,INFY,1458.15,256
2025-06-20T10:14:08Z,INFY,1311.25,451
2025-06-20T10:14:09Z,INFY,1400.7,427
2025-06-20T10:14:10Z,INFY,1466.43,633
2025-06-20T10:14:11Z,INFY,1381.74,229
2025-06-20T10:14:12Z,INFY,1426.79,479
2025-06-20T10:14:13Z,INFY,1415.59,100
2025-06-20T10:14:14Z,INFY,1467.78,389
2025-06-20T10:14:15Z,INFY,1360.16,999
2025-06-20T10:14:16Z,INFY,1300.42,992
2025-06-20T10:14:17Z,INFY,1443.98,995
2025-06-20T10:14:18Z,INFY,1429.58,249
2025-06-20T10:14:19Z,INFY,1432.8,807
2025-06-20T10:14:20Z,INFY,1353.99,434
2025-06-20T10:14:21Z,INFY,1423.6,891
2025-06-20T10:14:22Z,INFY,1418.71,945
2025-06-20T10:14:23Z,INFY,1478.42,345
2025-06-20T10:14:24Z,INFY,1411.49,771
2025-06-20T10:14:25Z,INFY,1301.32,941
2025-06-20T10:14:26Z,INFY,1460.32,455
2025-06-20T10:14:27Z,INFY,1433.0,420
2025-06-20T10:14:28Z,INFY,1486.54,215
2025-06-20T10:14:29Z,INFY,1411.67,626
2025-06-20T10:14:30Z,INFY,1355.05,951
2025-06-20T10:14:31Z,INFY,1433.36,937
2025-06-20T10:14:32Z,INFY,1432.55,318
2025-06-20T10:14:33Z,INFY,1313.53,122
2025-06-20T10:14:34Z,INFY,1423.74,945
2025-06-20T10:14:35Z,INFY,1486.6,495
2025-06-20T10:14:36Z,INFY,1413.57,365
2025-06-20T10:14:37Z,INFY,1443.22,865
2025-06-20T10:14:38Z,INFY,1481.5,238
2025-06-20T10:14:39Z,INFY,1305.8,722
2025-06-20T10:14:40Z,INFY,1415.28,932
2025-06-20T10:14:41Z,INFY,1439.71,834
2025-06-20T10:14:42Z,INFY,1490.84,836
2025-06-20T10:14:43Z,INFY,1302.42,155
2025-06-20T10:14:44Z,INFY,1475.82,382
2025-06-20T10:14:45Z,INFY,1302.33,690
2025-06-20T10:14:46Z,INFY,1360.64,719
2025-06-20T10:14:47Z,INFY,1416.24,847
2025-06-20T10:14:48Z,INFY,1391.36,399
2025-06-20T10:14:49Z,INFY,1493.28,541
2025-06-20T10:14:50Z,INFY,1335.69,654
2025-06-20T10:14:51Z,INFY,1416.99,350
2025-06-20T10:14:52Z,INFY,1499.46,980
2025-06-20T10:14:53Z,INFY,1483.44,812
2025-06-20T10:14:54Z,INFY,1479.84,205
2025-06-20T10:14:55Z,INFY,1375.85,564
2025-06-20T10:14:56Z,INFY,1495.66,964
2025-06-20T10:14:57Z,INFY,1301.52,922
2025-06-20T10:14:58Z,INFY,1459.79,930
2025-06-20T10:14:59Z,INFY,1431.51,386
2025-06-20T10:15:00Z,INFY,1380.74,838
2025-06-20T10:15:01Z,INFY,1472.73,193
2025-06-20T10:15:02Z,INFY,1438.01,385
2025-06-20T10:15:03Z,INFY,1404.92,634
2025-06-20T10:15:04Z,INFY,1380.45,658
2025-06-20T10:15:05Z,INFY,1333.2,475
2025-06-20T10:15:06Z,INFY,1473.1,785
2025-06-20T10:15:07Z,INFY,1443.81,800
2025-06-20T10:15:08Z,INFY,1439.8,493
2025-06-20T10:15:09Z,INFY,1437.5,800
2025-06-20T10:15:10Z,INFY,1460.96,251
2025-06-20T10:15:11Z,INFY,1352.57,894
2025-06-20T10:15:12Z,INFY,1356.8,305
2025-06-20T10:15:13Z,INFY,1468.34,967
2025-06-20T10:15:14Z,INFY,1365.64,303
2025-06-20T10:15:15Z,INFY,1440.64,306
2025-06-20T10:15:16Z,INFY,1410.92,597
2025-06-20T10:15:17Z,INFY,1422.34,252
2025-06-20T10:15:18Z,INFY,1401.73,958
2025-06-20T10:15:19Z,INFY,1373.73,577
2025-06-20T10:15:20Z,INFY,1378.73,623
2025-06-20T10:15:21Z,INFY,1319.77,885
2025-06-20T10:15:22Z,INFY,1470.63,880
2025-06-20T10:15:23Z,INFY,1367.2,270
2025-06-20T10:15:24Z,INFY,1314.8,718
2025-06-20T10:15:25Z,INFY,1349.13,397
2025-06-20T10:15:26Z,INFY,1345.71,351
2025-06-20T10:15:27Z,INFY,1426.8,311
2025-06-20T10:15:28Z,INFY,1475.65,478
2025-06-20T10:15:29Z,INFY,1453.47,413
2025-06-20T10:15:30Z,INFY,1455.78,162
2025-06-20T10:15:31Z,INFY,1473.07,984
2025-06-20T10:15:32Z,INFY,1372.09,521
2025-06-20T10:15:33Z,INFY,1496.68,361
2025-06-20T10:15:34Z,INFY,1465.37,897
2025-06-20T10:15:35Z,INFY,1357.29,437
2025-06-20T10:15:36Z,INFY,1412.31,819
2025-06-20T10:15:37Z,INFY,1343.56,722
2025-06-20T10:15:38Z,INFY,1310.88,190
2025-06-20T10:15:39Z,INFY,1472.08,889
2025-06-20T10:15:40Z,INFY,1451.86,925
2025-06-20T10:15:41Z,INFY,1477.36,779
2025-06-20T10:15:42Z,INFY,1309.99,121
2025-06-20T10:15:43Z,INFY,1461.74,754
2025-06-20T10:15:44Z,INFY,1450.92,632
2025-06-20T10:15:45Z,INFY,1422.5,106
2025-06-20T10:15:46Z,INFY,1359.02,202
2025-06-20T10:15:47Z,INFY,1374.93,316
2025-06-20T10:15:48Z,INFY,1352.39,706
2025-06-20T10:15:49Z,INFY,1477.05,412
2025-06-20T10:15:50Z,INFY,1355.6,510
2025-06-20T10:15:51Z,INFY,1336.87,478
2025-06-20T10:15:52Z,INFY,1376.18,803
2025-06-20T10:15:53Z,INFY,1349.4,865
2025-06-20T10:15:54Z,INFY,1385.74,893
2025-06-20T10:15:55Z,INFY,1306.81,436
2025-06-20T10:15:56Z,INFY,1431.25,907
2025-06-20T10:15:57Z,INFY,1410.64,480
2025-06-20T10:15:58Z,INFY,1418.49,908
2025-06-20T10:15:59Z,INFY,1461.42,749
2025-06-20T10:16:00Z,INFY,1488.01,714
2025-06-20T10:16:01Z,INFY,1311.62,382
2025-06-20T10:16:02Z,INFY,1359.17,461
2025-06-20T10:16:03Z,INFY,1386.53,467
2025-06-20T10:16:04Z,INFY,1430.67,515
2025-06-20T10:16:05Z,INFY,1405.59,626
2025-06-20T10:16:06Z,INFY,1467.1,805
2025-06-20T10:16:07Z,INFY,1487.22,441
2025-06-20T10:16:08Z,INFY,1476.34,797
2025-06-20T10:16:09Z,INFY,1408.84,937
2025-06-20T10:16:10Z,INFY,1329.62,762
2025-06-20T10:16:11Z,INFY,1407.09,674
2025-06-20T10:16:12Z,INFY,1341.47,477
2025-06-20T10:16:13Z,INFY,1340.25,449
2025-06-20T10:16:14Z,INFY,1425.12,818
2025-06-20T10:16:15Z,INFY,1379.03,439
2025-06-20T10:16:16Z,INFY,1382.96,280
2025-06-20T10:16:17Z,INFY,1410.54,523
2025-06-20T10:16:18Z,INFY,1408.5,571
2025-06-20T10:16:19Z,INFY,1414.76,405
2025-06-20T10:16:20Z,INFY,1404.89,968
2025-06-20T10:16:21Z,INFY,1368.57,583
2025-06-20T10:16:22Z,INFY,1367.04,170
2025-06-20T10:16:23Z,INFY,1302.15,268
2025-06-20T10:16:24Z,INFY,1411.12,792
2025-06-20T10:16:25Z,INFY,1350.56,813
2025-06-20T10:16:26Z,INFY,1453.06,917
2025-06-20T10:16:27Z,INFY,1315.91,142
2025-06-20T10:16:28Z,INFY,1472.64,452
2025-06-20T10:16:29Z,INFY,1452.0,634
2025-06-20T10:16:30Z,INFY,1344.24,833
2025-06-20T10:16:31Z,INFY,1496.25,221
2025-06-20T10:16:32Z,INFY,1344.88,848
2025-06-20T10:16:33Z,INFY,1347.0,554
2025-06-20T10:16:34Z,INFY,1408.75,696
2025-06-20T10:16:35Z,INFY,1385.58,747
2025-06-20T10:16:36Z,INFY,1344.25,282
2025-06-20T10:16:37Z,INFY,1325.3,933
2025-06-20T10:16:38Z,INFY,1356.19,212
2025-06-20T10:16:39Z,INFY,1400.22,561
2025-06-20T10:00:00Z,ICICIBANK,1021.24,455
2025-06-20T10:00:01Z,ICICIBANK,913.97,433
2025-06-20T10:00:02Z,ICICIBANK,1058.92,605
2025-06-20T10:00:03Z,ICICIBANK,1000.75,660
2025-06-20T10:00:04Z,ICICIBANK,952.14,347
2025-06-20T10:00:05Z,ICICIBANK,1015.02,306
2025-06-20T10:00:06Z,ICICIBANK,1077.16,153
2025-06-20T10:00:07Z,ICICIBANK,931.59,854
2025-06-20T10:00:08Z,ICICIBANK,1021.38,126
2025-06-20T10:00:09Z,ICICIBANK,969.16,508
2025-06-20T10:00:10Z,ICICIBANK,1094.19,578
2025-06-20T10:00:11Z,ICICIBANK,977.58,275
2025-06-20T10:00:12Z,ICICIBANK,1007.68,542
2025-06-20T10:00:13Z,ICICIBANK,1014.4,507
2025-06-20T10:00:14Z,ICICIBANK,1036.44,210
2025-06-20T10:00:15Z,ICICIBANK,1026.33,120
2025-06-20T10:00:16Z,ICICIBANK,1085.01,893
2025-06-20T10:00:17Z,ICICIBANK,974.6,268
2025-06-20T10:00:18Z,ICICIBANK,953.74,166
2025-06-20T10:00:19Z,ICICIBANK,1059.64,135
2025-06-20T10:00:20Z,ICICIBANK,1058.29,270
2025-06-20T10:00:21Z,ICICIBANK,1032.24,942
2025-06-20T10:00:22Z,ICICIBANK,1090.38,529
2025-06-20T10:00:23Z,ICICIBANK,927.02,946
2025-06-20T10:00:24Z,ICICIBANK,972.22,226
2025-06-20T10:00:25Z,ICICIBANK,939.03,992
2025-06-20T10:00:26Z,ICICIBANK,1044.63,303
2025-06-20T10:00:27Z,ICICIBANK,985.63,609
2025-06-20T10:00:28Z,ICICIBANK,927.47,836
2025-06-20T10:00:29Z,ICICIBANK,1040.41,631
2025-06-20T10:00:30Z,ICICIBANK,1001.2,759
2025-06-20T10:00:31Z,ICICIBANK,939.73,955
2025-06-20T10:00:32Z,ICICIBANK,905.0,743
2025-06-20T10:00:33Z,ICICIBANK,948.73,718
2025-06-20T10:00:34Z,ICICIBANK,1071.02,205
2025-06-20T10:00:35Z,ICICIBANK,1019.5,333
2025-06-20T10:00:36Z,ICICIBANK,986.85,858
2025-06-20T10:00:37Z,ICICIBANK,985.7,366
2025-06-20T10:00:38Z,ICICIBANK,1035.38,590
2025-06-20T10:00:39Z,ICICIBANK,918.1,835
2025-06-20T10:00:40Z,ICICIBANK,997.41,479
2025-06-20T10:00:41Z,ICICIBANK,992.27,421
2025-06-20T10:00:42Z,ICICIBANK,1038.5,842
2025-06-20T10:00:43Z,ICICIBANK,1061.16,886
2025-06-20T10:00:44Z,ICICIBANK,980.08,265
2025-06-20T10:00:45Z,ICICIBANK,1042.85,799
2025-06-20T10:00:46Z,ICICIBANK,1070.83,543
2025-06-20T10:00:47Z,ICICIBANK,1010.88,614
2025-06-20T10:00:48Z,ICICIBANK,927.43,778
2025-06-20T10:00:49Z,ICICIBANK,1068.34,704
2025-06-20T10:00:50Z,ICICIBANK,1061.69,160
2025-06-20T10:00:51Z,ICICIBANK,972.69,984
2025-06-20T10:00:52Z,ICICIBANK,1051.4,579
2025-06-20T10:00:53Z,ICICIBANK,960.35,693
2025-06-20T10:00:54Z,ICICIBANK,968.75,790
2025-06-20T10:00:55Z,ICICIBANK,992.83,302
2025-06-20T10:00:56Z,ICICIBANK,1017.75,157
2025-06-20T10:00:57Z,ICICIBANK,926.94,126
2025-06-20T10:00:58Z,ICICIBANK,1092.13,747
2025-06-20T10:00:59Z,ICICIBANK,1075.61,804
2025-06-20T10:01:00Z,ICICIBANK,1045.45,366
2025-06-20T10:01:01Z,ICICIBANK,1058.68,507
2025-06-20T10:01:02Z,ICICIBANK,991.33,976
2025-06-20T10:01:03Z,ICICIBANK,960.31,526
2025-06-20T10:01:04Z,ICICIBANK,905.3,890
2025-06-20T10:01:05Z,ICICIBANK,937.4,692
2025-06-20T10:01:06Z,ICICIBANK,1097.2,450
2025-06-20T10:01:07Z,ICICIBANK,923.59,488
2025-06-20T10:01:08Z,ICICIBANK,1073.24,477
2025-06-20T10:01:09Z,ICICIBANK,902.35,244
2025-06-20T10:01:10Z,ICICIBANK,1025.23,441
2025-06-20T10:01:11Z,ICICIBANK,967.15,692
2025-06-20T10:01:12Z,ICICIBANK,1018.09,345
2025-06-20T10:01:13Z,ICICIBANK,1065.03,330
2025-06-20T10:01:14Z,ICICIBANK,1058.48,116
2025-06-20T10:01:15Z,ICICIBANK,1043.55,891
2025-06-20T10:01:16Z,ICICIBANK,994.2,816
2025-06-20T10:01:17Z,ICICIBANK,914.68,535
2025-06-20T10:01:18Z,ICICIBANK,924.28,633
2025-06-20T10:01:19Z,ICICIBANK,1094.05,273
2025-06-20T10:01:20Z,ICICIBANK,1050.02,806
2025-06-20T10:01:21Z,ICICIBANK,970.17,871
2025-06-20T10:01:22Z,ICICIBANK,923.66,485
2025-06-20T10:01:23Z,ICICIBANK,997.47,584
2025-06-20T10:01:24Z,ICICIBANK,981.43,921
2025-06-20T10:01:25Z,ICICIBANK,1067.48,948
2025-06-20T10:01:26Z,ICICIBANK,966.9,721
2025-06-20T10:01:27Z,ICICIBANK,1098.22,883
2025-06-20T10:01:28Z,ICICIBANK,1070.27,511
2025-06-20T10:01:29Z,ICICIBANK,960.32,119
2025-06-20T10:01:30Z,ICICIBANK,1079.71,491
2025-06-20T10:01:31Z,ICICIBANK,910.67,460
2025-06-20T10:01:32Z,ICICIBANK,936.1,917
2025-06-20T10:01:33Z,ICICIBANK,905.17,400
2025-06-20T10:01:34Z,ICICIBANK,969.34,109
2025-06-20T10:01:35Z,ICICIBANK,1076.84,894
2025-06-20T10:01:36Z,ICICIBANK,1044.65,119
2025-06-20T10:01:37Z,ICICIBANK,1096.69,133
2025-06-20T10:01:38Z,ICICIBANK,1091.22,741
2025-06-20T10:01:39Z,ICICIBANK,1094.28,859
2025-06-20T10:01:40Z,ICICIBANK,1013.59,461
2025-06-20T10:01:41Z,ICICIBANK,947.32,726
2025-06-20T10:01:42Z,ICICIBANK,1075.91,726
2025-06-20T10:01:43Z,ICICIBANK,1083.98,852
2025-06-20T10:01:44Z,ICICIBANK,952.6,766
2025-06-20T10:01:45Z,ICICIBANK,923.34,680
2025-06-20T10:01:46Z,ICICIBANK,1039.62,253
2025-06-20T10:01:47Z,ICICIBANK,932.63,310
2025-06-20T10:01:48Z,ICICIBANK,1039.43,448
2025-06-20T10:01:49Z,ICICIBANK,1004.65,859
2025-06-20T10:01:50Z,ICICIBANK,916.55,455
2025-06-20T10:01:51Z,ICICIBANK,942.47,857
2025-06-20T10:01:52Z,ICICIBANK,974.81,869
2025-06-20T10:01:53Z,ICICIBANK,1072.09,508
2025-06-20T10:01:54Z,ICICIBANK,1069.13,655
2025-06-20T10:01:55Z,ICICIBANK,1051.31,245
2025-06-20T10:01:56Z,ICICIBANK,1069.89,414
2025-06-20T10:01:57Z,ICICIBANK,927.86,532
2025-06-20T10:01:58Z,ICICIBANK,967.1,641
2025-06-20T10:01:59Z,ICICIBANK,920.61,505
2025-06-20T10:02:00Z,ICICIBANK,1045.08,262
2025-06-20T10:02:01Z,ICICIBANK,1071.73,634
2025-06-20T10:02:02Z,ICICIBANK,1053.22,838
2025-06-20T10:02:03Z,ICICIBANK,1078.87,499
2025-06-20T10:02:04Z,ICICIBANK,1044.51,382
2025-06-20T10:02:05Z,ICICIBANK,1049.82,352
2025-06-20T10:02:06Z,ICICIBANK,1040.14,232
2025-06-20T10:02:07Z,ICICIBANK,941.07,822
2025-06-20T10:02:08Z,ICICIBANK,905.19,938
2025-06-20T10:02:09Z,ICICIBANK,929.04,943
2025-06-20T10:02:10Z,ICICIBANK,997.9,489
2025-06-20T10:02:11Z,ICICIBANK,1040.37,130
2025-06-20T10:02:12Z,ICICIBANK,966.33,960
2025-06-20T10:02:13Z,ICICIBANK,1037.39,983
2025-06-20T10:02:14Z,ICICIBANK,911.8,998
2025-06-20T10:02:15Z,ICICIBANK,1087.54,133
2025-06-20T10:02:16Z,ICICIBANK,1049.14,653
2025-06-20T10:02:17Z,ICICIBANK,947.37,968
2025-06-20T10:02:18Z,ICICIBANK,1027.2,819
2025-06-20T10:02:19Z,ICICIBANK,914.96,123
2025-06-20T10:02:20Z,ICICIBANK,965.53,611
2025-06-20T10:02:21Z,ICICIBANK,999.55,580
2025-06-20T10:02:22Z,ICICIBANK,938.13,755
2025-06-20T10:02:23Z,ICICIBANK,1047.86,414
2025-06-20T10:02:24Z,ICICIBANK,992.66,374
2025-06-20T10:02:25Z,ICICIBANK,1056.06,440
2025-06-20T10:02:26Z,ICICIBANK,998.79,198
2025-06-20T10:02:27Z,ICICIBANK,918.89,195
2025-06-20T10:02:28Z,ICICIBANK,1056.79,304
2025-06-20T10:02:29Z,ICICIBANK,945.52,337
2025-06-20T10:02:30Z,ICICIBANK,973.36,633
2025-06-20T10:02:31Z,ICICIBANK,1006.16,825
2025-06-20T10:02:32Z,ICICIBANK,1012.27,985
2025-06-20T10:02:33Z,ICICIBANK,1038.52,310
2025-06-20T10:02:34Z,ICICIBANK,957.24,244
2025-06-20T10:02:35Z,ICICIBANK,1046.0,874
2025-06-20T10:02:36Z,ICICIBANK,983.12,827
2025-06-20T10:02:37Z,ICICIBANK,1046.57,577
2025-06-20T10:02:38Z,ICICIBANK,923.93,200
2025-06-20T10:02:39Z,ICICIBANK,1009.87,663
2025-06-20T10:02:40Z,ICICIBANK,914.87,160
2025-06-20T10:02:41Z,ICICIBANK,983.82,249
2025-06-20T10:02:42Z,ICICIBANK,1019.64,733
2025-06-20T10:02:43Z,ICICIBANK,1020.36,143
2025-06-20T10:02:44Z,ICICIBANK,1062.18,376
2025-06-20T10:02:45Z,ICICIBANK,900.31,685
2025-06-20T10:02:46Z,ICICIBANK,904.37,974
2025-06-20T10:02:47Z,ICICIBANK,1005.9,870
2025-06-20T10:02:48Z,ICICIBANK,936.57,927
2025-06-20T10:02:49Z,ICICIBANK,1048.46,838
2025-06-20T10:02:50Z,ICICIBANK,965.96,136
2025-06-20T10:02:51Z,ICICIBANK,1054.82,602
2025-06-20T10:02:52Z,ICICIBANK,941.47,856
2025-06-20T10:02:53Z,ICICIBANK,1004.68,905
2025-06-20T10:02:54Z,ICICIBANK,1035.64,180
2025-06-20T10:02:55Z,ICICIBANK,971.43,806
2025-06-20T10:02:56Z,ICICIBANK,1078.48,101
2025-06-20T10:02:57Z,ICICIBANK,1073.44,996
2025-06-20T10:02:58Z,ICICIBANK,908.78,951
2025-06-20T10:02:59Z,ICICIBANK,1025.45,325
2025-06-20T10:03:00Z,ICICIBANK,1036.72,976
2025-06-20T10:03:01Z,ICICIBANK,921.0,494
2025-06-20T10:03:02Z,ICICIBANK,1068.2,371
2025-06-20T10:03:03Z,ICICIBANK,991.15,688
2025-06-20T10:03:04Z,ICICIBANK,968.39,646
2025-06-20T10:03:05Z,ICICIBANK,1027.1,766
2025-06-20T10:03:06Z,ICICIBANK,1017.95,233
2025-06-20T10:03:07Z,ICICIBANK,1081.78,956
2025-06-20T10:03:08Z,ICICIBANK,902.15,160
2025-06-20T10:03:09Z,ICICIBANK,1032.72,612
2025-06-20T10:03:10Z,ICICIBANK,975.33,566
2025-06-20T10:03:11Z,ICICIBANK,1034.62,197
2025-06-20T10:03:12Z,ICICIBANK,1048.96,138
2025-06-20T10:03:13Z,ICICIBANK,1060.73,170
2025-06-20T10:03:14Z,ICICIBANK,1091.1,999
2025-06-20T10:03:15Z,ICICIBANK,957.63,397
2025-06-20T10:03:16Z,ICICIBANK,942.6,469
2025-06-20T10:03:17Z,ICICIBANK,1090.62,410
2025-06-20T10:03:18Z,ICICIBANK,981.73,903
2025-06-20T10:03:19Z,ICICIBANK,910.4,481
2025-06-20T10:03:20Z,ICICIBANK,929.66,460
2025-06-20T10:03:21Z,ICICIBANK,992.3,484
2025-06-20T10:03:22Z,ICICIBANK,925.05,129
2025-06-20T10:03:23Z,ICICIBANK,909.76,465
2025-06-20T10:03:24Z,ICICIBANK,910.99,142
2025-06-20T10:03:25Z,ICICIBANK,929.8,656
2025-06-20T10:03:26Z,ICICIBANK,906.93,215
2025-06-20T10:03:27Z,ICICIBANK,1029.82,390
2025-06-20T10:03:28Z,ICICIBANK,1089.84,157
2025-06-20T10:03:29Z,ICICIBANK,934.01,567
2025-06-20T10:03:30Z,ICICIBANK,1072.03,234
2025-06-20T10:03:31Z,ICICIBANK,997.48,405
2025-06-20T10:03:32Z,ICICIBANK,991.64,929
2025-06-20T10:03:33Z,ICICIBANK,938.8,954
2025-06-20T10:03:34Z,ICICIBANK,906.02,852
2025-06-20T10:03:35Z,ICICIBANK,1004.91,684
2025-06-20T10:03:36Z,ICICIBANK,927.14,491
2025-06-20T10:03:37Z,ICICIBANK,927.48,143
2025-06-20T10:03:38Z,ICICIBANK,1080.09,909
2025-06-20T10:03:39Z,ICICIBANK,976.02,705
2025-06-20T10:03:40Z,ICICIBANK,978.72,949
2025-06-20T10:03:41Z,ICICIBANK,1085.15,367
2025-06-20T10:03:42Z,ICICIBANK,948.23,237
2025-06-20T10:03:43Z,ICICIBANK,982.8,850
2025-06-20T10:03:44Z,ICICIBANK,1033.21,411
2025-06-20T10:03:45Z,ICICIBANK,991.01,624
2025-06-20T10:03:46Z,ICICIBANK,962.43,469
2025-06-20T10:03:47Z,ICICIBANK,1044.43,918
2025-06-20T10:03:48Z,ICICIBANK,921.53,485
2025-06-20T10:03:49Z,ICICIBANK,934.49,583
2025-06-20T10:03:50Z,ICICIBANK,932.74,997
2025-06-20T10:03:51Z,ICICIBANK,900.16,187
2025-06-20T10:03:52Z,ICICIBANK,944.84,619
2025-06-20T10:03:53Z,ICICIBANK,1059.95,972
2025-06-20T10:03:54Z,ICICIBANK,1065.07,172
2025-06-20T10:03:55Z,ICICIBANK,928.95,878
2025-06-20T10:03:56Z,ICICIBANK,957.32,464
2025-06-20T10:03:57Z,ICICIBANK,1000.43,210
2025-06-20T10:03:58Z,ICICIBANK,925.34,249
2025-06-20T10:03:59Z,ICICIBANK,1053.16,833
2025-06-20T10:04:00Z,ICICIBANK,962.33,705
2025-06-20T10:04:01Z,ICICIBANK,984.89,225
2025-06-20T10:04:02Z,ICICIBANK,1049.57,913
2025-06-20T10:04:03Z,ICICIBANK,985.19,143
2025-06-20T10:04:04Z,ICICIBANK,1045.28,205
2025-06-20T10:04:05Z,ICICIBANK,925.07,256
2025-06-20T10:04:06Z,ICICIBANK,906.41,556
2025-06-20T10:04:07Z,ICICIBANK,1072.09,206
2025-06-20T10:04:08Z,ICICIBANK,984.63,987
2025-06-20T10:04:09Z,ICICIBANK,1029.71,563
2025-06-20T10:04:10Z,ICICIBANK,1054.13,657
2025-06-20T10:04:11Z,ICICIBANK,1081.25,829
2025-06-20T10:04:12Z,ICICIBANK,1003.31,518
2025-06-20T10:04:13Z,ICICIBANK,1077.44,852
2025-06-20T10:04:14Z,ICICIBANK,948.49,456
2025-06-20T10:04:15Z,ICICIBANK,917.64,443
2025-06-20T10:04:16Z,ICICIBANK,1020.1,408
2025-06-20T10:04:17Z,ICICIBANK,979.6,997
2025-06-20T10:04:18Z,ICICIBANK,974.86,969
2025-06-20T10:04:19Z,ICICIBANK,933.22,628
2025-06-20T10:04:20Z,ICICIBANK,1086.53,838
2025-06-20T10:04:21Z,ICICIBANK,988.59,982
2025-06-20T10:04:22Z,ICICIBANK,1071.3,875
2025-06-20T10:04:23Z,ICICIBANK,1004.05,699
2025-06-20T10:04:24Z,ICICIBANK,986.28,811
2025-06-20T10:04:25Z,ICICIBANK,1062.1,793
2025-06-20T10:04:26Z,ICICIBANK,914.31,362
2025-06-20T10:04:27Z,ICICIBANK,1007.18,387
2025-06-20T10:04:28Z,ICICIBANK,1001.28,264
2025-06-20T10:04:29Z,ICICIBANK,1058.82,112
2025-06-20T10:04:30Z,ICICIBANK,1080.9,421
2025-06-20T10:04:31Z,ICICIBANK,988.41,413
2025-06-20T10:04:32Z,ICICIBANK,951.21,239
2025-06-20T10:04:33Z,ICICIBANK,1033.59,340
2025-06-20T10:04:34Z,ICICIBANK,1060.17,642
2025-06-20T10:04:35Z,ICICIBANK,900.95,383
2025-06-20T10:04:36Z,ICICIBANK,1064.35,196
2025-06-20T10:04:37Z,ICICIBANK,952.33,992
2025-06-20T10:04:38Z,ICICIBANK,955.96,155
2025-06-20T10:04:39Z,ICICIBANK,1029.17,319
2025-06-20T10:04:40Z,ICICIBANK,1016.31,397
2025-06-20T10:04:41Z,ICICIBANK,904.91,120
2025-06-20T10:04:42Z,ICICIBANK,1063.4,193
2025-06-20T10:04:43Z,ICICIBANK,972.7,542
2025-06-20T10:04:44Z,ICICIBANK,1092.19,669
2025-06-20T10:04:45Z,ICICIBANK,974.04,635
2025-06-20T10:04:46Z,ICICIBANK,1089.86,223
2025-06-20T10:04:47Z,ICICIBANK,1044.72,303
2025-06-20T10:04:48Z,ICICIBANK,1042.19,212
2025-06-20T10:04:49Z,ICICIBANK,1053.04,338
2025-06-20T10:04:50Z,ICICIBANK,1083.16,293
2025-06-20T10:04:51Z,ICICIBANK,1097.48,792
2025-06-20T10:04:52Z,ICICIBANK,1096.13,996
2025-06-20T10:04:53Z,ICICIBANK,941.91,649
2025-06-20T10:04:54Z,ICICIBANK,991.64,504
2025-06-20T10:04:55Z,ICICIBANK,1079.03,353
2025-06-20T10:04:56Z,ICICIBANK,1016.83,568
2025-06-20T10:04:57Z,ICICIBANK,1085.61,673
2025-06-20T10:04:58Z,ICICIBANK,1062.95,624
2025-06-20T10:04:59Z,ICICIBANK,959.85,640
2025-06-20T10:05:00Z,ICICIBANK,1043.07,524
2025-06-20T10:05:01Z,ICICIBANK,1048.43,951
2025-06-20T10:05:02Z,ICICIBANK,1007.89,755
2025-06-20T10:05:03Z,ICICIBANK,1079.66,279
2025-06-20T10:05:04Z,ICICIBANK,1001.21,191
2025-06-20T10:05:05Z,ICICIBANK,907.96,268
2025-06-20T10:05:06Z,ICICIBANK,1049.67,282
2025-06-20T10:05:07Z,ICICIBANK,1079.44,654
2025-06-20T10:05:08Z,ICICIBANK,1082.98,829
2025-06-20T10:05:09Z,ICICIBANK,910.47,111
2025-06-20T10:05:10Z,ICICIBANK,1073.94,748
2025-06-20T10:05:11Z,ICICIBANK,1026.24,696
2025-06-20T10:05:12Z,ICICIBANK,935.92,238
2025-06-20T10:05:13Z,ICICIBANK,1026.42,639
2025-06-20T10:05:14Z,ICICIBANK,1087.86,554
2025-06-20T10:05:15Z,ICICIBANK,1092.52,385
2025-06-20T10:05:16Z,ICICIBANK,1058.93,435
2025-06-20T10:05:17Z,ICICIBANK,950.51,744
2025-06-20T10:05:18Z,ICICIBANK,931.37,844
2025-06-20T10:05:19Z,ICICIBANK,913.13,537
2025-06-20T10:05:20Z,ICICIBANK,1014.67,297
